img_path,img_label
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0688676.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0741640.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0770186.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0428497.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0896085.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0510950.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0510084.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0470712.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0657662.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0087057.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0899452.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0695139.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0435439.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0063178.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0484734.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0829490.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0870040.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0262858.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0472782.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0138916.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0673935.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0344393.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0303823.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0337828.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0690107.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0341372.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0259803.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0976835.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0207918.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0208139.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0344550.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0194582.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0394992.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0543924.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0490691.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0504058.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0543164.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0961838.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0852906.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0877335.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0763511.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0632382.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0078459.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0213954.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0659674.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0632779.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0115641.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0259863.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0963309.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0361889.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0526269.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0277884.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0133106.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0395533.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0355476.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0901826.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0256832.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0202792.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0978410.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0729749.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0628825.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0029854.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0205331.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0700495.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0053344.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0472406.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0949060.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0512203.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0240844.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0235820.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0321852.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0911025.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0166842.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0798223.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0261221.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0128811.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0329789.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0035979.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0043295.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0460197.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0186596.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0074313.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0344549.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0760053.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0430272.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0619769.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0520036.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0736433.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0068963.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0303799.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0402794.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0511877.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0455654.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0729652.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0518951.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0800896.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0867735.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0390356.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0438207.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0476313.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0475318.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0457673.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0553138.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0881290.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0451200.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0634155.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0897456.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0876617.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0775747.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0391540.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0796131.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0308813.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0823553.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0815436.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0791768.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0838545.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0794172.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0625244.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0577419.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0071954.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0121864.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0941509.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0353355.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0518376.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0147512.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0605789.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0362661.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0916223.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0091669.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0016369.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0686591.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0882278.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0895751.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0188804.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0884847.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0220592.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0382579.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0863510.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0447515.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0661652.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0337337.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0538661.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0761992.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0274775.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0390450.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0981329.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0875123.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0854248.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0008799.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0605054.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0817933.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0826824.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0897277.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0218082.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0787418.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0463498.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0504585.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0433384.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0745897.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0676729.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0479899.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0755842.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0010091.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0366016.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0627929.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0523935.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0370462.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0071731.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0917364.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0010351.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0002754.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0026279.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0972977.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0026113.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0035650.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0023068.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0054100.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0048630.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0715589.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0040310.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0513519.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0104530.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0125443.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Breast-Extracted/SPIDER-breast/images/patch_0058877.png,4
