img_path,img_label
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0157953.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0153682.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0412069.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0056492.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0151773.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0259272.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0415127.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0235793.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0228317.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0054556.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0339082.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0261313.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0579216.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0433033.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0285236.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0431955.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0165035.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0390416.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0238321.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0300559.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0227229.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0011090.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0547146.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0144758.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0094886.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0222162.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0113153.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0298688.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0042766.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0366994.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0368138.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0277580.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0105149.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0331329.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0513291.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0527324.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0555354.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0031873.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0345378.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0570929.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0505982.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0326505.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0355841.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0145925.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0380294.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0413419.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0044302.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0002099.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0335348.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0401701.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0514943.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0529182.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0549166.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0148218.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0582734.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0115949.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0132615.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0063810.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0087928.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0008640.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0591821.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0045298.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0305267.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0069047.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0249846.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0037568.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0105155.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0394383.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0148499.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0289834.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0275688.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0221800.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0178873.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0148972.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0376111.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0359784.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0439103.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0551144.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0403364.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0495892.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0101696.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0303439.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0455021.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0258123.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0373967.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0309020.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0257228.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0165636.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0059417.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0217770.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0182403.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0264931.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0309342.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0224137.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0172992.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0253451.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0420517.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0070951.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0529637.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0520731.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0393671.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0552564.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0249182.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0123947.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0437124.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0166344.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0310837.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0589715.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0478457.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0370869.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0547739.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0493647.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0039191.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0131761.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0164333.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0003022.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0000668.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0005745.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0003390.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0308884.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0014074.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0005844.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0005571.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0006308.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0007928.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0005270.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0007218.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0006563.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0001362.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0014361.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0015266.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0009286.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0022690.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0018762.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0015543.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0018990.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0009142.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0024350.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0019632.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0016274.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0020260.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0021905.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0026544.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0019540.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0032890.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0021372.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0024543.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0029557.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0021824.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0025154.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0035652.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0032590.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0030450.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0031132.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0030006.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0027226.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0033597.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0032878.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0041661.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0032753.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0032352.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0029383.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0036205.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0034952.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0033770.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0038404.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0039728.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0041082.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0037075.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0039236.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0044728.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0043254.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0042105.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0038912.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0042640.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0043155.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0044501.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0045638.png,4
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0050490.png,4
