img_path,img_label
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECKWPHQL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECLEQEVE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECLTALNV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECLVAKTF.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECLVPKYS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECMGNPTL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECMHPIYV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECMVVMPN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECNLYYDI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECNRWVHI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECPKTMFG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECPMAVQH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECQTDPIR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECREFHKK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECRFQKEV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECSLQIYH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECSTWIRY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECVESQPE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECVITYSY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECWDCHTC.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECWKNEER.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECWMIRFR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-ECYNWLKH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDACHCYI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDALFWHE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDARYSDC.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDCEASLK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDDIDDWP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDDIQPEY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDEHPLLR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDEQNPLN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDFIVKYA.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDGCDGPN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDGQDQPC.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDGTGWCS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDIMAHCT.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDIRFWHR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDIWPDTQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDKEMPAK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDKKVAPY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDLCFAHM.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDLHNMIA.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDLWKHNS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDLWQCGP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDMTFTQA.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDNCCTLD.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDNDGSAG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDNLQYIH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDNRPEGV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDPVACGG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDQLMMKW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDQQKDCN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDQSQIGA.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDQVCIFM.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDRHDRYM.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDSCRYHV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDSFVYVQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDSHTHKL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDSIRLAF.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDTWGDNS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDVNAWQQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDWYAQEH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EDYWHMKA.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEDFTHLY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEDKFSYS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEDWDEMN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEEVMQNR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEFGCGVV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEFNEKCP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEGEEYEE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEGIMACW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEHDCCGH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEHDPNNF.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEHQCGTL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEHYDLWS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEIDAPWL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEIMNAWR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEKFFKMD.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEKGMIYK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEKHIYHK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEKVGCSI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EELVTNCN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEMFKDRC.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEMMCFDM.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEMQQVSF.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEMRAHYR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEMRTVGY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EENDKVNQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EENGAFDQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EERQPWEV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EERSAEEL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EESPENRT.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EESVSIGE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EETQQSHW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEWVHMRW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEYPHYMI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EEYRCSSS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFAGIDLV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFARMEEM.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFCGHCHF.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFCIGVWW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFDFELVP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFECHGVC.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFELIIPF.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFETPVWY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFEWEQNE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFFCVGVI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFFPRAKK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFGACSHY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFHFAPKA.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFHSMLIY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFHYIHQM.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFIRRLHS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFKFIPPG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFKVYKHQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFLVGSRE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFNETMMP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFNGPVRQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFPIKKWD.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFPQAGNC.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFRAQGCC.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFRVKIHT.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFSLYNSC.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFTPYDTK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFTYVWIA.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFVKICNG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFVPQIYV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFVVQWRN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFWHGKVI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFWWGQGT.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFYDWLCF.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFYHMFKC.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFYQEKPN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EFYQVWEV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGAEIHGL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGAEMATD.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGANATKL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGAPTCLR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGCSRPVM.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGDYVPRV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGEAIPEL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGEANKPW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGEQRFIQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGFAWPQY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGFFMLPY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGFILPKQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGFSTTNG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGFTFFKR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGGIRIYL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGGNHALK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGGRIKDV.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGHDGVEW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGHHRVQP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGKKYHNL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGKYQCSG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGLDDCFN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGLLMWMS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGLMCNCL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGMDEYHG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGNACCMR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGNAWDCE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGPPRSYI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGQATEVH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGQMLAFG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGRCSGRR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGSTMMEI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGTFELIT.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGTWQRCQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGTYYHVT.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGVMFCMW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGWCPHIR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGWNDKTR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGYDQYDK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EGYPEDIP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHAEYWQP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHAPSKEH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHCGVIVH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHDQTSNG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHEGSVRK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHGGNNFW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHGPGDWA.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHGSWAFF.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHHLGPLW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHHPGKPC.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHIYDESR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHKLLSRP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHKYPFQM.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHLGLFCW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHLRTSRS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHLTLIVM.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHMERKTM.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHNAPQCP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHNDEHKI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHNGPIIH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHPAMHIE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHSRSMFA.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHTGIGRK.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHTVFFCI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHVDGGFI.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHVSLECW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHVYGKFN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHWARMAL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHWDQQVT.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHWFASIL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHWVTMIR.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHWWKIVG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHYCKRQY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EHYYGAFN.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIAHYLYH.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIASAHCE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EICCNMFL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EICTEEGG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIDTGFED.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIFGEDNW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIHDCGQP.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIHRHCKD.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIHWYWLS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIIIEQWW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIITHDPD.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIKDVHAS.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIKGYIHQ.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIKNTTYL.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIKVYEPE.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EILPHGDG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EILRGKMY.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIMASQLG.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIMPMEFW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIPDDWIF.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIPWQLFW.tif,3.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/MUS/MUS-EIQQQAAS.tif,3.0
