img_path,img_label
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CZ-5470_28532_52951_normal_156.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_22973_12529_normal_4100.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5184_36809_52025_normal_2231.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_8617_36833_normal_4628.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4766_12137_62764_normal_6069.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5117_13642_46336_normal_5319.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_61084_12706_normal_5715.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_8017_36833_normal_4591.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_37354_45404_normal_976.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_38554_44804_normal_1050.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4807_16997_36855_normal_2.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_22973_7129_normal_4082.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_22373_11929_normal_4060.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_8917_36233_normal_4645.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_23500_66275_normal_3411.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_11426_9759_normal_1430.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_29849_44535_normal_5632.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_65833_31400_normal_2776.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4643_67472_50953_normal_2696.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_23873_11329_normal_4152.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_37954_45404_normal_1014.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_61084_15706_normal_5725.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5175_12447_23622_normal_3648.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_67333_32600_normal_2870.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_9626_9159_normal_1314.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_62432_21550_normal_3114.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5175_13047_23922_normal_3687.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4918_24156_36254_normal_1900.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-EU-5907_9555_55497_normal_1803.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_34000_28982_normal_4541.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_12026_13059_normal_1479.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4634_34510_25717_normal_509.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4634_35710_27517_normal_576.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_62132_21250_normal_3094.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_12626_12459_normal_1515.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_12326_8559_normal_1483.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5175_13047_20622_normal_3676.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4634_33610_28417_normal_477.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_12626_13359_normal_1518.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-EU-5907_9555_54297_normal_1799.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-EU-5907_6855_52197_normal_1632.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_23800_66575_normal_3427.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_8426_9459_normal_1239.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4918_24456_35054_normal_1915.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4918_29256_36554_normal_2179.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4918_28656_32054_normal_2135.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4170_16103_29093_normal_756.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5117_10942_51136_normal_5164.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4643_65372_52153_normal_2567.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4918_27156_36254_normal_2073.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4170_16103_30293_normal_760.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5180_70008_45968_normal_5450.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4766_14837_65464_normal_6144.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_22600_64175_normal_3359.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_61684_11206_normal_5748.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5117_13342_50836_normal_5315.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_62732_21850_normal_3131.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_29500_28082_normal_4255.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4634_32710_26017_normal_421.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_63632_20050_normal_3179.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_65284_15106_normal_5989.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-EU-5907_10155_53697_normal_1833.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4643_67172_52753_normal_2683.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_22973_11329_normal_4096.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B4-5378_48592_5543_normal_2339.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-G6-A8L8_94702_7202_normal_4975.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_10717_38033_normal_4765.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_64384_16006_normal_5935.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_12026_8559_normal_1464.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_35554_47804_normal_870.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_37654_44504_normal_992.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5117_10342_51436_normal_5131.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_36154_47804_normal_908.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4634_35410_26017_normal_556.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4643_66272_53653_normal_2629.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_22073_10729_normal_4037.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4170_17303_28193_normal_829.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4813_75840_21704_stroma_500.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CZ-5470_28832_55651_normal_184.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_62584_12106_normal_5808.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4634_34210_29017_normal_504.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_27400_62675_normal_3552.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CZ-5470_27032_52051_normal_58.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4918_25356_34454_normal_1964.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_65732_21850_normal_3318.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_36454_43604_normal_913.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-G6-A8L8_96502_6602_normal_5034.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_63484_12406_normal_5866.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_11126_11559_normal_1417.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4760_67370_23813_normal_3577.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_65732_20350_normal_3313.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_8126_11259_normal_1226.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_64684_14206_normal_5948.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_65833_30500_normal_2773.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4918_29556_35054_normal_2190.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_21473_9529_normal_4004.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_8726_13659_normal_1272.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_21773_8929_normal_4017.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_26200_66575_normal_3521.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_70333_30500_normal_3042.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_9817_35033_normal_4698.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5184_36209_51125_normal_2218.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4170_17603_25793_normal_840.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_66133_28700_normal_2785.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_65833_30200_normal_2772.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5117_14842_48136_normal_5401.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_66433_28400_normal_2802.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_9626_10959_normal_1320.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-EU-5907_8955_53397_normal_1761.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5175_14847_19422_normal_3786.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_67633_31100_normal_2883.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_62432_22150_normal_3116.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_26800_64175_normal_3532.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4643_65072_50053_normal_2541.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_23500_65975_normal_3410.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-EU-5907_8355_52197_normal_1721.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_38254_45704_normal_1034.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4170_14603_27893_normal_658.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B4-5378_47092_5543_normal_2284.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5117_11842_46036_normal_5204.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_37054_43904_normal_952.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4643_66872_51253_normal_2659.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_28900_29282_normal_4221.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_23273_11629_normal_4116.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-T7-A92I_44248_80745_normal_6315.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4634_36610_28117_normal_626.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_64384_13006_normal_5925.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5184_35009_52325_normal_2199.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4887_21385_40705_cancer_10692.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_38554_49004_normal_1064.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_23873_9229_normal_4145.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_25900_64175_normal_3504.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_38854_48704_normal_1082.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4918_28056_32954_normal_2106.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_67333_31700_normal_2867.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5175_15147_20022_normal_3807.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_66733_29600_normal_2824.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5117_11542_48436_normal_5193.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4634_32710_28717_normal_430.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4918_28656_36254_normal_2146.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4918_25656_33554_normal_1980.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_39154_46304_normal_1093.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4643_66272_49453_normal_2615.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4170_16703_26693_normal_786.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_26200_64475_normal_3516.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_24173_10729_normal_4169.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4643_66872_54253_normal_2669.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5180_71808_42368_normal_5546.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5117_15142_46336_normal_5414.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-EU-5907_10155_54597_normal_1836.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4170_17603_27893_normal_847.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_36154_44204_normal_896.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_32200_31682_normal_4438.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5175_13347_20022_normal_3693.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_67033_32000_normal_2850.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4643_65072_50653_normal_2543.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_33700_31682_normal_4531.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_8726_10959_normal_1263.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4899_11726_12159_normal_1457.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5083_32800_28382_normal_4465.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_50094_12355_normal_3334.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-4699_25600_63275_normal_3488.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4634_36610_27517_normal_624.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5180_70908_42068_normal_5491.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_63784_14506_normal_5892.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4174_62132_22750_normal_3099.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4766_15437_65164_normal_6153.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-G6-A8L8_98602_7502_normal_5090.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CJ-4643_67172_54253_normal_2688.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5180_71808_42068_normal_5545.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-4993_7713_12520_normal_6052.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5175_15147_20922_normal_3810.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_37054_44804_normal_955.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-A3-A8OV_62284_16006_normal_5802.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5117_12442_48436_normal_5250.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-B0-5812_37654_43904_normal_990.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5175_16047_23622_normal_3876.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5175_12747_24822_normal_3671.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-G6-A8L8_94102_6002_normal_4948.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-BP-5175_13047_20022_normal_3674.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/RenalCell/tissue_classfication/normal/TCGA-CZ-5470_31232_56551_normal_339.png,3
